%Type ZVL-6 
%Version 3.20 
%Date 14.Aug 24 
%Mode ANALYZER 
%Center Freq 102500000.000000 Hz
%Freq Offset 0.000000 Hz
%Span 195000000.000000 Hz
%x-Axis LIN 
%Start 5000000.000000 Hz
%Stop 200000000.000000 Hz
%Ref Level 0.000000 dBm
%Level Offset 0.000000 dB
%Ref Position 100.000000 %
%y-Axis LOG 
%Level Range 100.000000 dB
%Rf Att 30.000000 dB
%RBW 100000.000000 Hz
%VBW 300000.000000 Hz
%SWT 0.050000 s
%Trace Mode AVERAGE 
%Detector SAMPLE 
%Sweep Count 0 
%Trace 1:  
%x-Unit Hz 
%y-Unit dBm 
%Preamplifier ON 
%Transducer OFF 
%Values 5001 
37994000 -79.812057495117187 
38033000 -80.5513916015625 
38072000 -80.324104309082031 
38111000 -79.944145202636719 
38150000 -80.397438049316406 
38189000 -79.904380798339844 
38228000 -80.186668395996094 
38267000 -79.430686950683594 
38306000 -80.679267883300781 
38345000 -79.91180419921875 
38384000 -79.624069213867188 
38423000 -80.54266357421875 
38462000 -80.362220764160156 
38501000 -79.89813232421875 
38540000 -81.011642456054688 
38579000 -80.000137329101563 
38618000 -80.85174560546875 
38657000 -80.02813720703125 
38696000 -80.868827819824219 
38735000 -79.441650390625 
38774000 -80.596405029296875 
38813000 -80.519088745117188 
38852000 -80.769493103027344 
38891000 -81.003761291503906 
38930000 -79.52197265625 
38969000 -80.219764709472656 
39008000 -80.350440979003906 
39047000 -81.322624206542969 
39086000 -80.306404113769531 
39125000 -80.492744445800781 
39164000 -79.778274536132813 
39203000 -80.067848205566406 
39242000 -79.201736450195313 
39281000 -80.096572875976563 
39320000 -80.965217590332031 
39359000 -80.705192565917969 
39398000 -80.13751220703125 
39437000 -79.17291259765625 
39476000 -80.581916809082031 
39515000 -80.864891052246094 
39554000 -80.697402954101563 
39593000 -79.097587585449219 
39632000 -80.033134460449219 
39671000 -80.898643493652344 
39710000 -80.665153503417969 
39749000 -80.2225341796875 
39788000 -80.745613098144531 
39827000 -80.54046630859375 
39866000 -80.928474426269531 
39905000 -80.298042297363281 
39944000 -81.067062377929688 
39983000 -81.017105102539063 
40022000 -80.30560302734375 
40061000 -80.488197326660156 
40100000 -80.759323120117188 
40139000 -80.874801635742188 
40178000 -80.994453430175781 
40217000 -81.03802490234375 
40256000 -80.255363464355469 
40295000 -78.776046752929688 
40334000 -80.607635498046875 
40373000 -80.426033020019531 
40412000 -80.934379577636719 
40451000 -81.201652526855469 
40490000 -80.4542236328125 
40529000 -80.371940612792969 
40568000 -80.717483520507812 
40607000 -81.400581359863281 
40646000 -80.136520385742187 
40685000 -80.938026428222656 
40724000 -79.9412841796875 
40763000 -80.268386840820312 
40802000 -80.439804077148438 
40841000 -80.803443908691406 
40880000 -80.945304870605469 
40919000 -80.036575317382812 
40958000 -80.414321899414063 
40997000 -79.495086669921875 
41036000 -80.525054931640625 
41075000 -81.102340698242188 
41114000 -80.328254699707031 
41153000 -80.736770629882813 
41192000 -81.090232849121094 
41231000 -80.748466491699219 
41270000 -80.050308227539062 
41309000 -80.214927673339844 
41348000 -81.132843017578125 
41387000 -80.7025146484375 
41426000 -80.847862243652344 
41465000 -80.491920471191406 
41504000 -79.992607116699219 
41543000 -81.186973571777344 
41582000 -81.358375549316406 
41621000 -80.604377746582031 
41660000 -80.053047180175781 
41699000 -80.656501770019531 
41738000 -80.707420349121094 
41777000 -80.412590026855469 
41816000 -79.651260375976563 
41855000 -80.008468627929688 
41894000 -78.418769836425781 
41933000 -76.282546997070313 
41972000 -75.412422180175781 
42011000 -76.495819091796875 
42050000 -80.220741271972656 
42089000 -79.793647766113281 
42128000 -80.736442565917969 
42167000 -80.664108276367188 
42206000 -80.060966491699219 
42245000 -80.766792297363281 
42284000 -80.656898498535156 
42323000 -80.491378784179687 
42362000 -80.70098876953125 
42401000 -80.121101379394531 
42440000 -80.746742248535156 
42479000 -80.217987060546875 
42518000 -80.5009765625 
42557000 -80.775230407714844 
42596000 -81.004264831542969 
42635000 -80.274803161621094 
42674000 -80.400260925292969 
42713000 -80.893196105957031 
42752000 -80.113067626953125 
42791000 -81.40966796875 
42830000 -78.956291198730469 
42869000 -80.777641296386719 
42908000 -80.609390258789063 
42947000 -80.804367065429687 
42986000 -80.793983459472656 
43025000 -80.7637939453125 
43064000 -80.707717895507813 
43103000 -80.684768676757812 
43142000 -81.602317810058594 
43181000 -80.5010986328125 
43220000 -80.460960388183594 
43259000 -80.280487060546875 
43298000 -81.824172973632813 
43337000 -80.998283386230469 
43376000 -80.097763061523438 
43415000 -81.688697814941406 
43454000 -80.462112426757813 
43493000 -81.422866821289063 
43532000 -80.951889038085937 
43571000 -80.238441467285156 
43610000 -80.060081481933594 
43649000 -80.119461059570313 
43688000 -81.552589416503906 
43727000 -80.053489685058594 
43766000 -79.785484313964844 
43805000 -81.827293395996094 
43844000 -81.158981323242188 
43883000 -80.30804443359375 
43922000 -80.416877746582031 
43961000 -80.139823913574219 
44000000 -80.417312622070313 
44039000 -81.202621459960937 
44078000 -80.42315673828125 
44117000 -80.748870849609375 
44156000 -81.383903503417969 
44195000 -80.517242431640625 
44234000 -80.268226623535156 
44273000 -82.015892028808594 
44312000 -80.756233215332031 
44351000 -80.512413024902344 
44390000 -80.373146057128906 
44429000 -80.26873779296875 
44468000 -80.418083190917969 
44507000 -80.923683166503906 
44546000 -80.573593139648437 
44585000 -80.425079345703125 
44624000 -80.912467956542969 
44663000 -80.768585205078125 
44702000 -81.416282653808594 
44741000 -80.18292236328125 
44780000 -80.909019470214844 
44819000 -81.112197875976562 
44858000 -80.950706481933594 
44897000 -79.974357604980469 
44936000 -80.729476928710938 
44975000 -81.251747131347656 
45014000 -81.093460083007813 
45053000 -81.397575378417969 
45092000 -80.663414001464844 
45131000 -81.463394165039063 
45170000 -80.411766052246094 
45209000 -81.691871643066406 
45248000 -80.574180603027344 
45287000 -81.032745361328125 
45326000 -79.954681396484375 
45365000 -80.384857177734375 
45404000 -80.487327575683594 
45443000 -80.06585693359375 
45482000 -80.683540344238281 
45521000 -79.811332702636719 
45560000 -80.859046936035156 
45599000 -80.32220458984375 
45638000 -81.938232421875 
45677000 -80.736221313476563 
45716000 -80.940048217773438 
45755000 -80.203567504882813 
45794000 -81.16058349609375 
45833000 -80.271011352539063 
45872000 -81.158767700195313 
45911000 -80.801689147949219 
45950000 -80.473785400390625 
45989000 -81.461311340332031 
46028000 -80.455718994140625 
46067000 -80.389625549316406 
46106000 -80.372802734375 
46145000 -80.907783508300781 
46184000 -80.480209350585937 
46223000 -81.036911010742188 
46262000 -79.595413208007812 
46301000 -80.450103759765625 
46340000 -80.406875610351562 
46379000 -80.893058776855469 
46418000 -80.546844482421875 
46457000 -81.528518676757813 
46496000 -81.400184631347656 
46535000 -80.321548461914063 
46574000 -81.33135986328125 
46613000 -81.115425109863281 
46652000 -80.317588806152344 
46691000 -80.855865478515625 
46730000 -80.845634460449219 
46769000 -81.602653503417969 
46808000 -80.533843994140625 
46847000 -81.139686584472656 
46886000 -81.147483825683594 
46925000 -81.329673767089844 
46964000 -80.029823303222656 
47003000 -80.632469177246094 
47042000 -80.08111572265625 
47081000 -80.828842163085938 
47120000 -80.679924011230469 
47159000 -80.500503540039063 
47198000 -81.578819274902344 
47237000 -80.594100952148438 
47276000 -81.285751342773438 
47315000 -79.876228332519531 
47354000 -81.126358032226563 
47393000 -80.075050354003906 
47432000 -81.02386474609375 
47471000 -82.1552734375 
47510000 -80.579246520996094 
47549000 -80.207321166992188 
47588000 -79.951263427734375 
47627000 -78.938873291015625 
47666000 -80.994636535644531 
47705000 -78.606185913085938 
47744000 -78.795433044433594 
47783000 -75.679611206054687 
47822000 -63.357925415039063 
47861000 -50.606380462646484 
47900000 -42.557533264160156 
47939000 -37.522315979003906 
47978000 -36.464790344238281 
48017000 -39.171180725097656 
48056000 -45.107707977294922 
48095000 -55.519290924072266 
48134000 -68.133224487304688 
48173000 -78.586944580078125 
48212000 -79.639030456542969 
48251000 -80.053733825683594 
48290000 -80.036415100097656 
48329000 -80.344764709472656 
48368000 -80.710197448730469 
48407000 -80.904830932617188 
48446000 -81.693450927734375 
48485000 -80.281089782714844 
48524000 -80.822158813476563 
48563000 -82.009590148925781 
48602000 -81.598289489746094 
48641000 -81.175674438476563 
48680000 -80.825370788574219 
48719000 -81.455413818359375 
48758000 -80.246665954589844 
48797000 -80.765457153320312 
48836000 -80.012733459472656 
48875000 -80.535842895507813 
48914000 -80.896507263183594 
48953000 -78.983436584472656 
48992000 -80.143951416015625 
49031000 -79.605377197265625 
49070000 -80.207366943359375 
49109000 -81.220252990722656 
49148000 -81.216468811035156 
49187000 -80.367118835449219 
49226000 -81.239814758300781 
49265000 -80.915069580078125 
49304000 -81.949714660644531 
49343000 -81.573516845703125 
49382000 -80.489334106445313 
49421000 -81.19146728515625 
49460000 -80.48126220703125 
49499000 -81.671028137207031 
49538000 -81.253532409667969 
49577000 -80.165618896484375 
49616000 -81.070014953613281 
49655000 -81.669837951660156 
49694000 -80.937103271484375 
49733000 -81.177711486816406 
49772000 -80.844978332519531 
49811000 -80.896614074707031 
49850000 -80.224807739257812 
49889000 -78.696357727050781 
49928000 -74.950469970703125 
49967000 -73.343559265136719 
50006000 -74.2235107421875 
50045000 -77.465583801269531 
50084000 -80.575187683105469 
50123000 -80.284690856933594 
50162000 -80.592536926269531 
50201000 -80.71820068359375 
50240000 -81.628211975097656 
50279000 -80.713050842285156 
50318000 -80.739532470703125 
50357000 -81.217140197753906 
50396000 -79.909233093261719 
50435000 -81.237648010253906 
50474000 -80.353263854980469 
50513000 -81.086074829101563 
50552000 -80.835563659667969 
50591000 -80.862579345703125 
50630000 -80.977043151855469 
50669000 -81.469879150390625 
50708000 -80.549423217773438 
50747000 -80.596092224121094 
50786000 -81.105010986328125 
50825000 -80.950485229492188 
50864000 -79.921829223632812 
50903000 -80.512969970703125 
50942000 -79.536659240722656 
50981000 -79.220428466796875 
51020000 -79.513298034667969 
51059000 -80.185874938964844 
51098000 -81.190170288085938 
51137000 -80.917259216308594 
51176000 -80.396736145019531 
51215000 -81.033889770507813 
51254000 -80.929893493652344 
51293000 -80.830375671386719 
51332000 -80.540298461914062 
51371000 -80.9788818359375 
51410000 -80.250526428222656 
51449000 -81.618270874023438 
51488000 -81.968666076660156 
51527000 -81.088348388671875 
51566000 -81.111793518066406 
51605000 -80.161346435546875 
51644000 -81.211883544921875 
51683000 -81.085746765136719 
51722000 -81.383270263671875 
51761000 -80.887588500976563 
51800000 -81.016761779785156 
51839000 -81.632110595703125 
51878000 -80.550315856933594 
51917000 -81.411125183105469 
51956000 -80.390838623046875 
51995000 -80.830291748046875 
52034000 -81.887596130371094 
52073000 -81.469947814941406 
52112000 -80.600822448730469 
52151000 -81.6619873046875 
52190000 -81.249160766601562 
52229000 -80.235855102539063 
52268000 -81.25738525390625 
52307000 -81.436790466308594 
52346000 -80.706138610839844 
52385000 -81.116958618164063 
52424000 -80.060203552246094 
52463000 -81.514564514160156 
52502000 -80.648643493652344 
52541000 -81.154197692871094 
52580000 -81.295845031738281 
52619000 -81.166595458984375 
52658000 -80.641029357910156 
52697000 -80.5264892578125 
52736000 -81.013427734375 
52775000 -81.183799743652344 
52814000 -81.698234558105469 
52853000 -80.882972717285156 
52892000 -80.412071228027344 
52931000 -81.984420776367188 
52970000 -81.073097229003906 
53009000 -81.219703674316406 
53048000 -81.187492370605469 
53087000 -81.105003356933594 
53126000 -81.232650756835937 
53165000 -81.086967468261719 
53204000 -81.507881164550781 
53243000 -81.057815551757813 
53282000 -80.236587524414063 
53321000 -80.640480041503906 
53360000 -81.923896789550781 
53399000 -81.054389953613281 
53438000 -80.78564453125 
53477000 -81.037551879882813 
53516000 -80.591033935546875 
53555000 -81.565948486328125 
53594000 -81.256019592285156 
53633000 -81.615386962890625 
53672000 -80.873497009277344 
53711000 -81.168937683105469 
53750000 -80.473983764648438 
53789000 -80.976432800292969 
53828000 -80.394233703613281 
53867000 -77.992698669433594 
53906000 -71.719070434570313 
53945000 -67.824417114257813 
53984000 -67.294586181640625 
54023000 -70.455482482910156 
54062000 -75.830291748046875 
54101000 -80.263229370117188 
54140000 -80.812339782714844 
54179000 -80.98602294921875 
54218000 -81.998123168945313 
54257000 -81.526229858398438 
54296000 -81.020416259765625 
54335000 -80.864433288574219 
54374000 -80.7093505859375 
54413000 -81.428451538085937 
54452000 -80.87255859375 
54491000 -79.949546813964844 
54530000 -80.964080810546875 
54569000 -80.552780151367188 
54608000 -80.407859802246094 
54647000 -80.466484069824219 
54686000 -80.273048400878906 
54725000 -80.826896667480469 
54764000 -81.099517822265625 
54803000 -81.446746826171875 
54842000 -81.289253234863281 
54881000 -81.774871826171875 
54920000 -81.531166076660156 
54959000 -81.873481750488281 
54998000 -80.622329711914063 
55037000 -80.759246826171875 
55076000 -80.347702026367188 
55115000 -81.030776977539062 
55154000 -80.581634521484375 
55193000 -80.975494384765625 
55232000 -80.975807189941406 
55271000 -80.946617126464844 
55310000 -80.335044860839844 
55349000 -81.296188354492187 
55388000 -80.435722351074219 
55427000 -81.925788879394531 
55466000 -80.564117431640625 
55505000 -80.136665344238281 
55544000 -82.178192138671875 
55583000 -81.2391357421875 
55622000 -81.044380187988281 
55661000 -80.497108459472656 
55700000 -80.210205078125 
55739000 -80.423370361328125 
55778000 -80.766708374023438 
55817000 -81.409065246582031 
55856000 -81.410209655761719 
55895000 -81.101249694824219 
55934000 -81.331741333007812 
55973000 -81.199577331542969 
56012000 -80.016944885253906 
56051000 -81.110420227050781 
56090000 -80.854682922363281 
56129000 -81.368598937988281 
56168000 -80.563552856445312 
56207000 -80.826850891113281 
56246000 -81.1732177734375 
56285000 -80.83258056640625 
56324000 -80.932289123535156 
56363000 -81.918930053710937 
56402000 -81.640892028808594 
56441000 -81.213783264160156 
56480000 -81.177879333496094 
56519000 -80.589286804199219 
56558000 -80.956809997558594 
56597000 -80.656524658203125 
56636000 -81.632499694824219 
56675000 -80.265571594238281 
56714000 -81.365737915039063 
56753000 -80.381240844726563 
56792000 -80.475173950195313 
56831000 -80.172233581542969 
56870000 -80.990211486816406 
56909000 -82.236740112304688 
56948000 -80.443496704101563 
56987000 -80.54901123046875 
57026000 -80.831367492675781 
57065000 -81.17828369140625 
57104000 -81.190116882324219 
57143000 -80.962493896484375 
57182000 -81.154808044433594 
57221000 -81.751670837402344 
57260000 -80.93829345703125 
57299000 -81.411338806152344 
57338000 -81.867538452148438 
57377000 -80.940582275390625 
57416000 -80.732322692871094 
57455000 -81.571807861328125 
57494000 -80.850639343261719 
57533000 -81.103591918945313 
57572000 -81.059364318847656 
57611000 -81.690269470214844 
57650000 -80.912544250488281 
57689000 -81.450752258300781 
57728000 -81.087745666503906 
57767000 -80.213523864746094 
57806000 -80.980049133300781 
57845000 -80.962730407714844 
57884000 -80.754203796386719 
57923000 -81.05731201171875 
57962000 -81.704055786132812 
58001000 -81.291465759277344 
58040000 -80.250602722167969 
58079000 -81.386077880859375 
58118000 -80.086647033691406 
58157000 -80.159294128417969 
58196000 -81.5374755859375 
58235000 -81.556556701660156 
58274000 -81.089218139648437 
58313000 -80.709205627441406 
58352000 -81.085723876953125 
58391000 -81.0732421875 
58430000 -81.227325439453125 
58469000 -81.062347412109375 
58508000 -81.21783447265625 
58547000 -81.137542724609375 
58586000 -80.769172668457031 
58625000 -81.791427612304688 
58664000 -79.931510925292969 
58703000 -81.597984313964844 
58742000 -80.351608276367188 
58781000 -81.560279846191406 
58820000 -81.431510925292969 
58859000 -81.530120849609375 
58898000 -81.319877624511719 
58937000 -81.654670715332031 
58976000 -81.374717712402344 
59015000 -81.013214111328125 
59054000 -80.350799560546875 
59093000 -80.753372192382813 
59132000 -80.699943542480469 
59171000 -80.849739074707031 
59210000 -81.362571716308594 
59249000 -80.949478149414063 
59288000 -80.654594421386719 
59327000 -80.761451721191406 
59366000 -80.960456848144531 
59405000 -80.509132385253906 
59444000 -81.615257263183594 
59483000 -81.626228332519531 
59522000 -80.972152709960938 
59561000 -80.934616088867188 
59600000 -81.401031494140625 
59639000 -81.351547241210938 
59678000 -80.413871765136719 
59717000 -80.734474182128906 
59756000 -80.715896606445313 
59795000 -81.176254272460938 
59834000 -80.468605041503906 
59873000 -78.630363464355469 
59912000 -76.42431640625 
59951000 -73.1265869140625 
59990000 -72.974952697753906 
60029000 -75.306915283203125 
60068000 -79.061866760253906 
60107000 -80.932205200195313 
60146000 -81.272186279296875 
60185000 -81.118782043457031 
60224000 -80.89202880859375 
60263000 -81.020904541015625 
60302000 -80.761795043945313 
60341000 -81.123062133789063 
60380000 -80.227317810058594 
60419000 -80.791305541992188 
60458000 -81.18304443359375 
60497000 -81.474044799804687 
60536000 -80.358360290527344 
60575000 -80.875419616699219 
60614000 -81.694023132324219 
60653000 -80.805007934570313 
60692000 -81.372032165527344 
60731000 -79.954719543457031 
60770000 -80.508720397949219 
60809000 -80.855201721191406 
60848000 -80.953582763671875 
60887000 -81.071769714355469 
60926000 -80.894721984863281 
60965000 -80.561767578125 
61004000 -80.495162963867188 
61043000 -80.735702514648437 
61082000 -81.808395385742187 
61121000 -81.883308410644531 
61160000 -81.255401611328125 
61199000 -80.616111755371094 
61238000 -81.203628540039063 
61277000 -81.39361572265625 
61316000 -80.821525573730469 
61355000 -80.855049133300781 
61394000 -80.379913330078125 
61433000 -80.639190673828125 
61472000 -81.229026794433594 
61511000 -80.756988525390625 
61550000 -80.889350891113281 
61589000 -81.597122192382813 
61628000 -81.475631713867188 
61667000 -80.686103820800781 
61706000 -80.201789855957031 
61745000 -81.273666381835938 
61784000 -81.099899291992187 
61823000 -81.374557495117187 
61862000 -81.170097351074219 
61901000 -81.753959655761719 
61940000 -81.676216125488281 
61979000 -81.403205871582031 
62018000 -80.68115234375 
62057000 -81.435760498046875 
62096000 -81.0955810546875 
62135000 -81.755653381347656 
62174000 -81.463043212890625 
62213000 -79.564857482910156 
62252000 -81.3800048828125 
62291000 -81.506210327148438 
62330000 -81.211112976074219 
62369000 -81.307258605957031 
62408000 -80.311027526855469 
62447000 -80.049629211425781 
62486000 -80.457977294921875 
62525000 -81.580253601074219 
62564000 -81.100669860839844 
62603000 -81.177116394042969 
62642000 -80.673408508300781 
62681000 -81.817291259765625 
62720000 -81.101043701171875 
62759000 -81.515609741210937 
62798000 -80.430442810058594 
62837000 -80.925605773925781 
62876000 -80.737503051757812 
62915000 -81.032890319824219 
62954000 -80.462898254394531 
62993000 -81.136161804199219 
63032000 -80.266609191894531 
63071000 -80.766494750976562 
63110000 -82.577323913574219 
63149000 -81.149375915527344 
63188000 -81.326377868652344 
63227000 -81.105354309082031 
63266000 -81.058311462402344 
63305000 -80.483657836914062 
63344000 -80.965957641601563 
63383000 -81.103256225585937 
63422000 -81.093276977539063 
63461000 -80.817276000976563 
63500000 -81.143478393554687 
63539000 -81.283485412597656 
63578000 -79.930130004882813 
63617000 -81.126052856445313 
63656000 -80.893081665039063 
63695000 -81.201744079589844 
63734000 -81.342277526855469 
63773000 -81.445075988769531 
63812000 -80.676002502441406 
63851000 -80.392486572265625 
63890000 -81.52178955078125 
63929000 -80.92413330078125 
63968000 -80.663772583007813 
64007000 -79.928504943847656 
64046000 -80.710563659667969 
64085000 -80.447235107421875 
64124000 -81.064422607421875 
64163000 -80.425765991210937 
64202000 -81.312675476074219 
64241000 -81.198577880859375 
64280000 -80.536079406738281 
64319000 -81.003990173339844 
64358000 -82.388450622558594 
64397000 -80.884109497070312 
64436000 -81.503578186035156 
64475000 -80.266937255859375 
64514000 -81.075355529785156 
64553000 -82.373092651367188 
64592000 -80.581291198730469 
64631000 -80.568023681640625 
64670000 -81.358856201171875 
64709000 -81.016151428222656 
64748000 -80.813468933105469 
64787000 -82.081077575683594 
64826000 -80.797042846679688 
64865000 -79.859092712402344 
64904000 -81.970176696777344 
64943000 -81.533470153808594 
64982000 -81.483642578125 
65021000 -81.4881591796875 
65060000 -80.714523315429687 
65099000 -81.018775939941406 
65138000 -81.550704956054687 
65177000 -81.291389465332031 
65216000 -81.148597717285156 
65255000 -81.574111938476563 
65294000 -81.440605163574219 
65333000 -81.026084899902344 
65372000 -80.607749938964844 
65411000 -80.680770874023437 
65450000 -81.141029357910156 
65489000 -80.636184692382813 
65528000 -81.427253723144531 
65567000 -81.822509765625 
65606000 -81.393379211425781 
65645000 -80.787086486816406 
65684000 -81.940567016601562 
65723000 -81.575149536132813 
65762000 -80.402641296386719 
65801000 -80.067604064941406 
65840000 -79.966018676757813 
65879000 -78.115257263183594 
65918000 -72.869926452636719 
65957000 -70.100227355957031 
65996000 -70.958099365234375 
66035000 -74.061538696289063 
66074000 -78.623092651367188 
66113000 -81.032402038574219 
66152000 -81.143936157226563 
66191000 -80.934059143066406 
66230000 -81.122352600097656 
66269000 -80.866622924804688 
66308000 -81.881538391113281 
66347000 -80.167411804199219 
66386000 -80.318977355957031 
66425000 -81.351325988769531 
66464000 -80.802925109863281 
66503000 -80.191574096679688 
66542000 -81.527999877929687 
66581000 -82.036064147949219 
66620000 -81.426521301269531 
66659000 -80.6903076171875 
66698000 -80.590713500976563 
66737000 -80.921791076660156 
66776000 -81.359855651855469 
66815000 -81.076919555664062 
66854000 -81.147247314453125 
66893000 -80.802505493164063 
66932000 -80.518882751464844 
66971000 -80.557525634765625 
67010000 -80.992958068847656 
67049000 -81.174751281738281 
67088000 -81.389823913574219 
67127000 -81.435958862304688 
67166000 -80.821418762207031 
67205000 -82.088546752929688 
67244000 -80.937637329101563 
67283000 -80.873100280761719 
67322000 -81.943878173828125 
67361000 -80.852821350097656 
67400000 -81.192527770996094 
67439000 -80.684257507324219 
67478000 -80.726165771484375 
67517000 -81.155319213867187 
67556000 -81.884017944335937 
67595000 -80.975845336914062 
67634000 -80.054397583007812 
67673000 -81.200721740722656 
67712000 -80.64080810546875 
67751000 -80.525894165039063 
67790000 -81.553878784179688 
67829000 -81.387954711914063 
67868000 -81.167396545410156 
67907000 -82.129905700683594 
67946000 -81.071372985839844 
67985000 -81.586799621582031 
68024000 -81.539779663085938 
68063000 -80.218360900878906 
68102000 -81.700233459472656 
68141000 -81.415878295898437 
68180000 -80.209091186523438 
68219000 -82.123664855957031 
68258000 -81.113998413085938 
68297000 -80.202987670898437 
68336000 -81.775520324707031 
68375000 -81.516448974609375 
68414000 -81.19287109375 
68453000 -81.764610290527344 
68492000 -81.436058044433594 
68531000 -80.808723449707031 
68570000 -80.765380859375 
68609000 -80.618316650390625 
68648000 -80.301673889160156 
68687000 -81.737136840820313 
68726000 -80.842201232910156 
68765000 -81.348762512207031 
68804000 -81.669342041015625 
68843000 -80.702705383300781 
68882000 -80.451683044433594 
68921000 -80.499656677246094 
68960000 -80.3519287109375 
68999000 -81.928848266601562 
69038000 -81.845588684082031 
69077000 -80.499031066894531 
69116000 -80.242324829101563 
69155000 -80.12139892578125 
69194000 -80.493667602539062 
69233000 -81.00250244140625 
69272000 -81.26043701171875 
69311000 -81.329696655273438 
69350000 -81.016525268554688 
69389000 -81.047164916992188 
69428000 -81.0645751953125 
69467000 -81.601348876953125 
69506000 -81.28607177734375 
69545000 -81.40594482421875 
69584000 -81.701553344726563 
69623000 -81.027244567871094 
69662000 -80.861747741699219 
69701000 -81.049484252929688 
69740000 -80.80389404296875 
69779000 -80.832756042480469 
69818000 -81.560821533203125 
69857000 -81.359413146972656 
69896000 -80.865554809570313 
69935000 -80.859260559082031 
69974000 -80.956886291503906 
70013000 -81.597007751464844 
70052000 -81.476577758789063 
70091000 -81.143051147460938 
70130000 -81.472068786621094 
70169000 -81.183074951171875 
70208000 -81.579765319824219 
70247000 -80.541831970214844 
70286000 -79.971000671386719 
70325000 -80.444419860839844 
70364000 -80.65655517578125 
70403000 -80.898597717285156 
70442000 -80.650871276855469 
70481000 -80.585197448730469 
70520000 -80.800750732421875 
70559000 -81.493049621582031 
70598000 -80.784988403320313 
70637000 -80.71209716796875 
70676000 -80.337226867675781 
70715000 -80.513992309570313 
70754000 -80.910369873046875 
70793000 -81.060859680175781 
70832000 -81.740119934082031 
70871000 -81.219406127929687 
70910000 -80.195930480957031 
70949000 -80.756439208984375 
70988000 -81.181785583496094 
71027000 -81.090171813964844 
71066000 -81.452903747558594 
71105000 -81.464523315429687 
71144000 -81.149543762207031 
71183000 -81.765876770019531 
71222000 -80.790496826171875 
71261000 -80.538681030273437 
71300000 -79.707283020019531 
71339000 -81.459884643554688 
71378000 -82.500686645507813 
71417000 -80.870185852050781 
71456000 -81.10357666015625 
71495000 -81.499687194824219 
71534000 -81.520164489746094 
71573000 -81.434906005859375 
71612000 -80.680274963378906 
71651000 -80.159599304199219 
71690000 -81.4881591796875 
71729000 -81.470985412597656 
71768000 -80.961929321289063 
71807000 -80.831962585449219 
71846000 -75.182060241699219 
71885000 -66.69073486328125 
71924000 -60.135612487792969 
71963000 -57.235347747802734 
72002000 -58.004142761230469 
72041000 -62.109542846679688 
72080000 -70.050079345703125 
72119000 -78.467697143554688 
72158000 -80.887031555175781 
72197000 -80.781135559082031 
72236000 -81.639892578125 
72275000 -80.682472229003906 
72314000 -80.641716003417969 
72353000 -80.725692749023437 
72392000 -80.866119384765625 
72431000 -80.6151123046875 
72470000 -80.9989013671875 
72509000 -81.028129577636719 
72548000 -82.256858825683594 
72587000 -80.376068115234375 
72626000 -81.468299865722656 
72665000 -81.014915466308594 
72704000 -80.68939208984375 
72743000 -81.053810119628906 
72782000 -81.348068237304688 
72821000 -81.543533325195313 
72860000 -80.820655822753906 
72899000 -80.976753234863281 
72938000 -81.470169067382813 
72977000 -80.621719360351563 
73016000 -80.676551818847656 
73055000 -81.901107788085938 
73094000 -80.609878540039063 
73133000 -80.716201782226563 
73172000 -80.611381530761719 
73211000 -80.535423278808594 
73250000 -81.685317993164063 
73289000 -80.158248901367188 
73328000 -81.074699401855469 
73367000 -81.161430358886719 
73406000 -80.918525695800781 
73445000 -80.422035217285156 
73484000 -80.901535034179687 
73523000 -81.884437561035156 
73562000 -80.7235107421875 
73601000 -80.274154663085938 
73640000 -81.267715454101563 
73679000 -81.167007446289063 
73718000 -81.131889343261719 
73757000 -81.2216796875 
73796000 -80.857437133789063 
73835000 -80.126235961914063 
73874000 -81.379638671875 
73913000 -78.196395874023438 
73952000 -76.508026123046875 
73991000 -75.591293334960937 
74030000 -77.304222106933594 
74069000 -80.477317810058594 
74108000 -81.774185180664063 
74147000 -80.715133666992188 
74186000 -81.256309509277344 
74225000 -80.845123291015625 
74264000 -81.499504089355469 
74303000 -80.677841186523438 
74342000 -81.138626098632812 
74381000 -81.353187561035156 
74420000 -82.204132080078125 
74459000 -82.305084228515625 
74498000 -80.529411315917969 
74537000 -80.382400512695313 
74576000 -80.804054260253906 
74615000 -81.274520874023437 
74654000 -80.858528137207031 
74693000 -80.898773193359375 
74732000 -80.445335388183594 
74771000 -80.488243103027344 
74810000 -81.186103820800781 
74849000 -80.941871643066406 
74888000 -79.1112060546875 
74927000 -75.253082275390625 
74966000 -73.644660949707031 
75005000 -73.772735595703125 
75044000 -76.93878173828125 
75083000 -80.134353637695313 
75122000 -81.717483520507813 
75161000 -81.261451721191406 
75200000 -80.811386108398438 
75239000 -81.573829650878906 
75278000 -79.992652893066406 
75317000 -81.142166137695312 
75356000 -81.927726745605469 
75395000 -80.440719604492187 
75434000 -80.942001342773438 
75473000 -81.220428466796875 
75512000 -80.877159118652344 
75551000 -81.165847778320313 
75590000 -80.2689208984375 
75629000 -80.297554016113281 
75668000 -81.494354248046875 
75707000 -81.290382385253906 
75746000 -82.419479370117188 
75785000 -81.467071533203125 
75824000 -80.517654418945313 
75863000 -80.731758117675781 
75902000 -80.63348388671875 
75941000 -79.520309448242188 
75980000 -78.794136047363281 
