2025-01-07,14,18,36,0,None,E13,C1B,-2.278000000000E0,None,None
2025-01-07,14,18,36,0,None,E21,C1B,-1.635000000000E0,None,None
2025-01-07,14,18,36,0,None,E27,C1B,-5.602000000000E0,None,None
2025-01-07,14,18,37,0,None,E04,C1B,-7.150000000000E-1,None,None
2025-01-07,14,18,37,0,None,E13,C1B,-4.154000000000E0,None,None
2025-01-07,14,18,37,0,None,E21,C1B,-2.055000000000E0,None,None
2025-01-07,14,18,37,0,None,E27,C1B,-3.368000000000E0,None,None
2025-01-07,14,18,38,0,None,E04,C1B,-3.030000000000E-1,None,None
2025-01-07,14,18,38,0,None,E13,C1B,-5.227000000000E0,None,None
2025-01-07,14,18,38,0,None,E21,C1B,8.040000000000E-1,None,None
2025-01-07,14,18,38,0,None,E27,C1B,-3.467000000000E0,None,None
2025-01-07,14,18,39,0,None,E04,C1B,-5.083000000000E0,None,None
2025-01-07,14,18,39,0,None,E13,C1B,-4.994000000000E0,None,None
2025-01-07,14,18,39,0,None,E21,C1B,-1.850000000000E0,None,None
2025-01-07,14,18,39,0,None,E27,C1B,-3.868000000000E0,None,None
2025-01-07,14,18,40,0,None,E04,C1B,-7.950000000000E-1,None,None
2025-01-07,14,18,40,0,None,E13,C1B,-5.990000000000E-1,None,None
2025-01-07,14,18,40,0,None,E21,C1B,2.680000000000E-1,None,None
2025-01-07,14,18,40,0,None,E27,C1B,-2.770000000000E0,None,None
2025-01-07,14,18,41,0,None,E04,C1B,-5.870000000000E0,None,None
2025-01-07,14,18,41,0,None,E13,C1B,-3.770000000000E0,None,None
2025-01-07,14,18,41,0,None,E21,C1B,-3.556000000000E0,None,None
2025-01-07,14,18,41,0,None,E27,C1B,1.070000000000E-1,None,None
2025-01-07,14,18,42,0,None,E04,C1B,-2.556000000000E0,None,None
2025-01-07,14,18,42,0,None,E13,C1B,-8.570000000000E-1,None,None
2025-01-07,14,18,42,0,None,E21,C1B,-2.073000000000E0,None,None
2025-01-07,14,18,42,0,None,E27,C1B,-2.002000000000E0,None,None
2025-01-07,14,18,43,0,None,E04,C1B,-3.395000000000E0,None,None
