2025-01-07,14,19,34,0,None,E15,C1B,3.960685500000E4,None,None
2025-01-07,14,19,34,0,None,E21,C1B,3.960640900000E4,None,None
2025-01-07,14,19,34,0,None,E27,C1B,3.960876100000E4,None,None
2025-01-07,14,19,35,0,None,E04,C1B,3.969590500000E4,None,None
2025-01-07,14,19,35,0,None,E13,C1B,3.969411000000E4,None,None
2025-01-07,14,19,35,0,None,E15,C1B,3.969658000000E4,None,None
2025-01-07,14,19,35,0,None,E21,C1B,3.969380000000E4,None,None
2025-01-07,14,19,35,0,None,E27,C1B,3.969312400000E4,None,None
2025-01-07,14,19,36,0,None,E04,C1B,3.978471800000E4,None,None
2025-01-07,14,19,36,0,None,E13,C1B,3.978596800000E4,None,None
2025-01-07,14,19,36,0,None,E15,C1B,3.978615000000E4,None,None
2025-01-07,14,19,36,0,None,E21,C1B,3.978512100000E4,None,None
2025-01-07,14,19,36,0,None,E27,C1B,3.978329300000E4,None,None
2025-01-07,14,19,37,0,None,E04,C1B,3.987826600000E4,None,None
2025-01-07,14,19,37,0,None,E13,C1B,3.987550600000E4,None,None
2025-01-07,14,19,37,0,None,E15,C1B,3.987265400000E4,None,None
2025-01-07,14,19,37,0,None,E21,C1B,3.987550800000E4,None,None
2025-01-07,14,19,37,0,None,E27,C1B,3.987664500000E4,None,None
2025-01-07,14,19,38,0,None,E04,C1B,3.996632500000E4,None,None
2025-01-07,14,19,38,0,None,E13,C1B,3.996104500000E4,None,None
2025-01-07,14,19,38,0,None,E15,C1B,3.996272400000E4,None,None
2025-01-07,14,19,38,0,None,E21,C1B,3.996160800000E4,None,None
2025-01-07,14,19,38,0,None,E27,C1B,3.995994100000E4,None,None
2025-01-07,14,19,39,0,None,E04,C1B,4.005212700000E4,None,None
2025-01-07,14,19,39,0,None,E13,C1B,4.005310700000E4,None,None
2025-01-07,14,19,39,0,None,E15,C1B,4.004868000000E4,None,None
2025-01-07,14,19,39,0,None,E21,C1B,4.005129900000E4,None,None
2025-01-07,14,19,39,0,None,E27,C1B,4.005503200000E4,None,None
2025-01-07,14,19,40,0,None,E04,C1B,4.014097100000E4,None,None
2025-01-07,14,19,40,0,None,E13,C1B,4.014148400000E4,None,None
2025-01-07,14,19,40,0,None,E15,C1B,4.014173700000E4,None,None
2025-01-07,14,19,40,0,None,E21,C1B,4.013750500000E4,None,None
2025-01-07,14,19,40,0,None,E27,C1B,4.013299100000E4,None,None
2025-01-07,14,19,41,0,None,E04,C1B,4.023291400000E4,None,None
2025-01-07,14,19,41,0,None,E13,C1B,4.022909200000E4,None,None
2025-01-07,14,19,41,0,None,E15,C1B,4.023194400000E4,None,None
2025-01-07,14,19,41,0,None,E21,C1B,4.022843900000E4,None,None
2025-01-07,14,19,41,0,None,E27,C1B,4.023028300000E4,None,None
2025-01-07,14,19,42,0,None,E04,C1B,4.031902500000E4,None,None
2025-01-07,14,19,42,0,None,E13,C1B,4.031646400000E4,None,None
2025-01-07,14,19,42,0,None,E15,C1B,4.032088200000E4,None,None
2025-01-07,14,19,42,0,None,E21,C1B,4.031623700000E4,None,None
2025-01-07,14,19,42,0,None,E27,C1B,4.031607800000E4,None,None
2025-01-07,14,19,43,0,None,E04,C1B,4.040908100000E4,None,None
2025-01-07,14,19,43,0,None,E13,C1B,4.040960200000E4,None,None
2025-01-07,14,19,43,0,None,E15,C1B,4.040940800000E4,None,None
2025-01-07,14,19,43,0,None,E21,C1B,4.040366300000E4,None,None
2025-01-07,14,19,43,0,None,E27,C1B,4.040437800000E4,None,None
2025-01-07,14,19,44,0,None,E04,C1B,4.049556200000E4,None,None
2025-01-07,14,19,44,0,None,E13,C1B,4.049645400000E4,None,None
2025-01-07,14,19,44,0,None,E15,C1B,4.049821400000E4,None,None
2025-01-07,14,19,44,0,None,E21,C1B,4.049625300000E4,None,None
2025-01-07,14,19,44,0,None,E27,C1B,4.049457300000E4,None,None
2025-01-07,14,19,45,0,None,E04,C1B,4.058786700000E4,None,None
2025-01-07,14,19,45,0,None,E13,C1B,4.058277600000E4,None,None
2025-01-07,14,19,45,0,None,E15,C1B,4.058739700000E4,None,None
2025-01-07,14,19,45,0,None,E21,C1B,4.058134500000E4,None,None
2025-01-07,14,19,45,0,None,E27,C1B,4.057803800000E4,None,None
2025-01-07,14,19,46,0,None,E04,C1B,4.067535100000E4,None,None
2025-01-07,14,19,46,0,None,E13,C1B,4.067357200000E4,None,None
2025-01-07,14,19,46,0,None,E15,C1B,4.066762800000E4,None,None
2025-01-07,14,19,46,0,None,E21,C1B,4.067145000000E4,None,None
2025-01-07,14,19,46,0,None,E27,C1B,4.067118100000E4,None,None
2025-01-07,14,19,47,0,None,E04,C1B,4.076576800000E4,None,None
2025-01-07,14,19,47,0,None,E13,C1B,4.076112100000E4,None,None
2025-01-07,14,19,47,0,None,E15,C1B,4.076328700000E4,None,None
2025-01-07,14,19,47,0,None,E21,C1B,4.076168100000E4,None,None
2025-01-07,14,19,47,0,None,E27,C1B,4.075998300000E4,None,None
2025-01-07,14,19,48,0,None,E04,C1B,4.085302000000E4,None,None
2025-01-07,14,19,48,0,None,E13,C1B,4.085305600000E4,None,None
2025-01-07,14,19,48,0,None,E15,C1B,4.085070900000E4,None,None
2025-01-07,14,19,48,0,None,E21,C1B,4.084938900000E4,None,None
2025-01-07,14,19,48,0,None,E27,C1B,4.084873500000E4,None,None
2025-01-07,14,19,49,0,None,E04,C1B,4.094233800000E4,None,None
2025-01-07,14,19,49,0,None,E13,C1B,4.094285400000E4,None,None
2025-01-07,14,19,49,0,None,E15,C1B,4.093986300000E4,None,None
2025-01-07,14,19,49,0,None,E21,C1B,4.093955300000E4,None,None
2025-01-07,14,19,49,0,None,E27,C1B,4.093554900000E4,None,None
2025-01-07,14,19,50,0,None,E04,C1B,4.103063300000E4,None,None
2025-01-07,14,19,50,0,None,E13,C1B,4.103041900000E4,None,None
2025-01-07,14,19,50,0,None,E15,C1B,4.102947100000E4,None,None
2025-01-07,14,19,50,0,None,E21,C1B,4.102743400000E4,None,None
2025-01-07,14,19,50,0,None,E27,C1B,4.101995200000E4,None,None
2025-01-07,14,19,51,0,None,E04,C1B,4.111957600000E4,None,None
2025-01-07,14,19,51,0,None,E13,C1B,4.111742400000E4,None,None
2025-01-07,14,19,51,0,None,E15,C1B,4.111730000000E4,None,None
2025-01-07,14,19,51,0,None,E21,C1B,4.111809000000E4,None,None
2025-01-07,14,19,51,0,None,E27,C1B,4.111203000000E4,None,None
2025-01-07,14,19,52,0,None,E04,C1B,4.121015900000E4,None,None
2025-01-07,14,19,52,0,None,E13,C1B,4.120876600000E4,None,None
2025-01-07,14,19,52,0,None,E15,C1B,4.120177400000E4,None,None
2025-01-07,14,19,52,0,None,E21,C1B,4.120395100000E4,None,None
2025-01-07,14,19,52,0,None,E27,C1B,4.120082700000E4,None,None
2025-01-07,14,19,53,0,None,E04,C1B,4.129678700000E4,None,None
2025-01-07,14,19,53,0,None,E13,C1B,4.129406600000E4,None,None
2025-01-07,14,19,53,0,None,E15,C1B,4.129207000000E4,None,None
2025-01-07,14,19,53,0,None,E21,C1B,4.129634400000E4,None,None
2025-01-07,14,19,53,0,None,E27,C1B,4.129382300000E4,None,None
2025-01-07,14,19,54,0,None,E04,C1B,4.138320200000E4,None,None
2025-01-07,14,19,54,0,None,E13,C1B,4.138451200000E4,None,None
2025-01-07,14,19,54,0,None,E15,C1B,4.138608900000E4,None,None
2025-01-07,14,19,54,0,None,E21,C1B,4.138166900000E4,None,None
2025-01-07,14,19,54,0,None,E27,C1B,4.138096700000E4,None,None
2025-01-07,14,19,55,0,None,E04,C1B,4.147371500000E4,None,None
2025-01-07,14,19,55,0,None,E13,C1B,4.147330200000E4,None,None
2025-01-07,14,19,55,0,None,E15,C1B,4.147770200000E4,None,None
2025-01-07,14,19,55,0,None,E21,C1B,4.147087700000E4,None,None
2025-01-07,14,19,55,0,None,E27,C1B,4.146887500000E4,None,None
2025-01-07,14,19,56,0,None,E04,C1B,4.156060100000E4,None,None
2025-01-07,14,19,56,0,None,E13,C1B,4.156364600000E4,None,None
2025-01-07,14,19,56,0,None,E15,C1B,4.156264500000E4,None,None
2025-01-07,14,19,56,0,None,E21,C1B,4.156427500000E4,None,None
2025-01-07,14,19,56,0,None,E27,C1B,4.155839000000E4,None,None
2025-01-07,14,19,57,0,None,E04,C1B,4.165046400000E4,None,None
2025-01-07,14,19,57,0,None,E13,C1B,4.165197200000E4,None,None
2025-01-07,14,19,57,0,None,E15,C1B,4.165239500000E4,None,None
2025-01-07,14,19,57,0,None,E21,C1B,4.164933300000E4,None,None
2025-01-07,14,19,57,0,None,E27,C1B,4.165026200000E4,None,None
2025-01-07,14,19,58,0,None,E04,C1B,4.174347700000E4,None,None
2025-01-07,14,19,58,0,None,E13,C1B,4.173826000000E4,None,None
2025-01-07,14,19,58,0,None,E15,C1B,4.174489400000E4,None,None
2025-01-07,14,19,58,0,None,E21,C1B,4.173710100000E4,None,None
2025-01-07,14,19,58,0,None,E27,C1B,4.174001300000E4,None,None
2025-01-07,14,19,59,0,None,E04,C1B,4.182955200000E4,None,None
2025-01-07,14,19,59,0,None,E13,C1B,4.183248300000E4,None,None
2025-01-07,14,19,59,0,None,E15,C1B,4.182987100000E4,None,None
2025-01-07,14,19,59,0,None,E21,C1B,4.182545000000E4,None,None
2025-01-07,14,19,59,0,None,E27,C1B,4.182480600000E4,None,None
2025-01-07,14,20,00,0,None,E04,C1B,4.191434400000E4,None,None
2025-01-07,14,20,00,0,None,E13,C1B,4.192071600000E4,None,None
2025-01-07,14,20,00,0,None,E15,C1B,4.192197900000E4,None,None
2025-01-07,14,20,00,0,None,E21,C1B,4.191519300000E4,None,None
2025-01-07,14,20,00,0,None,E27,C1B,4.191869200000E4,None,None
2025-01-07,14,20,01,0,None,E04,C1B,4.200666900000E4,None,None
2025-01-07,14,20,01,0,None,E13,C1B,4.200376000000E4,None,None
2025-01-07,14,20,01,0,None,E15,C1B,4.200660000000E4,None,None
2025-01-07,14,20,01,0,None,E21,C1B,4.200480900000E4,None,None
2025-01-07,14,20,01,0,None,E27,C1B,4.200849200000E4,None,None
2025-01-07,14,20,02,0,None,E04,C1B,4.209554000000E4,None,None
2025-01-07,14,20,02,0,None,E13,C1B,4.209722900000E4,None,None
2025-01-07,14,20,02,0,None,E15,C1B,4.209842700000E4,None,None
2025-01-07,14,20,02,0,None,E21,C1B,4.209478600000E4,None,None
2025-01-07,14,20,02,0,None,E27,C1B,4.209643000000E4,None,None
2025-01-07,14,20,03,0,None,E04,C1B,4.218294600000E4,None,None
2025-01-07,14,20,03,0,None,E13,C1B,4.218544000000E4,None,None
2025-01-07,14,20,03,0,None,E15,C1B,4.218426400000E4,None,None
2025-01-07,14,20,03,0,None,E21,C1B,4.218100600000E4,None,None
2025-01-07,14,20,03,0,None,E27,C1B,4.217917300000E4,None,None
2025-01-07,14,20,04,0,None,E04,C1B,4.227123900000E4,None,None
2025-01-07,14,20,04,0,None,E13,C1B,4.227205600000E4,None,None
2025-01-07,14,20,04,0,None,E15,C1B,4.227555600000E4,None,None
2025-01-07,14,20,04,0,None,E21,C1B,4.227013800000E4,None,None
2025-01-07,14,20,04,0,None,E27,C1B,4.227292200000E4,None,None
2025-01-07,14,20,05,0,None,E04,C1B,4.235915100000E4,None,None
2025-01-07,14,20,05,0,None,E13,C1B,4.236586600000E4,None,None
2025-01-07,14,20,05,0,None,E15,C1B,4.236450000000E4,None,None
2025-01-07,14,20,05,0,None,E21,C1B,4.236285000000E4,None,None
2025-01-07,14,20,05,0,None,E27,C1B,4.236523200000E4,None,None
2025-01-07,14,20,06,0,None,E04,C1B,4.245408200000E4,None,None
2025-01-07,14,20,06,0,None,E13,C1B,4.245245700000E4,None,None
2025-01-07,14,20,06,0,None,E15,C1B,4.245028900000E4,None,None
2025-01-07,14,20,06,0,None,E21,C1B,4.245088500000E4,None,None
2025-01-07,14,20,06,0,None,E27,C1B,4.245342500000E4,None,None
2025-01-07,14,20,07,0,None,E04,C1B,4.254256800000E4,None,None
2025-01-07,14,20,07,0,None,E13,C1B,4.253945200000E4,None,None
2025-01-07,14,20,07,0,None,E15,C1B,4.254437300000E4,None,None
2025-01-07,14,20,07,0,None,E21,C1B,4.254075500000E4,None,None
2025-01-07,14,20,07,0,None,E27,C1B,4.254317700000E4,None,None
2025-01-07,14,20,08,0,None,E04,C1B,4.262955200000E4,None,None
2025-01-07,14,20,08,0,None,E13,C1B,4.262730700000E4,None,None
2025-01-07,14,20,08,0,None,E15,C1B,4.263097100000E4,None,None
2025-01-07,14,20,08,0,None,E21,C1B,4.262756600000E4,None,None
2025-01-07,14,20,08,0,None,E27,C1B,4.263030600000E4,None,None
2025-01-07,14,20,09,0,None,E04,C1B,4.271914300000E4,None,None
2025-01-07,14,20,09,0,None,E13,C1B,4.272055000000E4,None,None
2025-01-07,14,20,09,0,None,E15,C1B,4.272235400000E4,None,None
2025-01-07,14,20,09,0,None,E21,C1B,4.271925700000E4,None,None
2025-01-07,14,20,09,0,None,E27,C1B,4.271523200000E4,None,None
2025-01-07,14,20,10,0,None,E04,C1B,4.281124800000E4,None,None
2025-01-07,14,20,10,0,None,E13,C1B,4.280553000000E4,None,None
2025-01-07,14,20,10,0,None,E15,C1B,4.281003600000E4,None,None
2025-01-07,14,20,10,0,None,E21,C1B,4.280785200000E4,None,None
2025-01-07,14,20,10,0,None,E27,C1B,4.280746200000E4,None,None
2025-01-07,14,20,11,0,None,E04,C1B,4.289386200000E4,None,None
2025-01-07,14,20,11,0,None,E13,C1B,4.289808500000E4,None,None
2025-01-07,14,20,11,0,None,E15,C1B,4.289492700000E4,None,None
2025-01-07,14,20,11,0,None,E21,C1B,4.289683900000E4,None,None
2025-01-07,14,20,11,0,None,E27,C1B,4.289970300000E4,None,None
2025-01-07,14,20,12,0,None,E04,C1B,4.298315900000E4,None,None
2025-01-07,14,20,12,0,None,E13,C1B,4.298664100000E4,None,None
2025-01-07,14,20,12,0,None,E15,C1B,4.298819300000E4,None,None
2025-01-07,14,20,12,0,None,E21,C1B,4.298405700000E4,None,None
2025-01-07,14,20,12,0,None,E27,C1B,4.298459300000E4,None,None
2025-01-07,14,20,13,0,None,E04,C1B,4.307526200000E4,None,None
2025-01-07,14,20,13,0,None,E13,C1B,4.307537600000E4,None,None
2025-01-07,14,20,13,0,None,E15,C1B,4.307881800000E4,None,None
2025-01-07,14,20,13,0,None,E21,C1B,4.307498800000E4,None,None
2025-01-07,14,20,13,0,None,E27,C1B,4.307752200000E4,None,None
2025-01-07,14,20,14,0,None,E04,C1B,4.316474000000E4,None,None
2025-01-07,14,20,14,0,None,E13,C1B,4.316491500000E4,None,None
2025-01-07,14,20,14,0,None,E15,C1B,4.316530900000E4,None,None
2025-01-07,14,20,14,0,None,E21,C1B,4.316406900000E4,None,None
2025-01-07,14,20,14,0,None,E27,C1B,4.316204500000E4,None,None
2025-01-07,14,20,15,0,None,E04,C1B,4.325704900000E4,None,None
2025-01-07,14,20,15,0,None,E13,C1B,4.325214400000E4,None,None
2025-01-07,14,20,15,0,None,E15,C1B,4.325526000000E4,None,None
2025-01-07,14,20,15,0,None,E21,C1B,4.325265700000E4,None,None
2025-01-07,14,20,15,0,None,E27,C1B,4.325348500000E4,None,None
2025-01-07,14,20,16,0,None,E04,C1B,4.334377400000E4,None,None
2025-01-07,14,20,16,0,None,E13,C1B,4.334301900000E4,None,None
2025-01-07,14,20,16,0,None,E15,C1B,4.334579500000E4,None,None
2025-01-07,14,20,16,0,None,E21,C1B,4.334367300000E4,None,None
2025-01-07,14,20,16,0,None,E27,C1B,4.334202500000E4,None,None
2025-01-07,14,20,17,0,None,E04,C1B,4.343094500000E4,None,None
2025-01-07,14,20,17,0,None,E13,C1B,4.343344500000E4,None,None
2025-01-07,14,20,17,0,None,E15,C1B,4.342831800000E4,None,None
2025-01-07,14,20,17,0,None,E21,C1B,4.343184400000E4,None,None
2025-01-07,14,20,17,0,None,E27,C1B,4.343677200000E4,None,None
2025-01-07,14,20,18,0,None,E04,C1B,4.352101800000E4,None,None
2025-01-07,14,20,18,0,None,E13,C1B,4.352245700000E4,None,None
2025-01-07,14,20,18,0,None,E15,C1B,4.351947900000E4,None,None
2025-01-07,14,20,18,0,None,E21,C1B,4.352250400000E4,None,None
2025-01-07,14,20,18,0,None,E27,C1B,4.352199900000E4,None,None
2025-01-07,14,20,19,0,None,E04,C1B,4.360946300000E4,None,None
2025-01-07,14,20,19,0,None,E13,C1B,4.360757200000E4,None,None
2025-01-07,14,20,19,0,None,E15,C1B,4.360875600000E4,None,None
2025-01-07,14,20,19,0,None,E21,C1B,4.360965400000E4,None,None
2025-01-07,14,20,19,0,None,E27,C1B,4.360892500000E4,None,None
2025-01-07,14,20,20,0,None,E04,C1B,4.369714500000E4,None,None
2025-01-07,14,20,20,0,None,E13,C1B,4.370099300000E4,None,None
2025-01-07,14,20,20,0,None,E15,C1B,4.370004500000E4,None,None
2025-01-07,14,20,20,0,None,E21,C1B,4.369672400000E4,None,None
2025-01-07,14,20,20,0,None,E27,C1B,4.370002400000E4,None,None
2025-01-07,14,20,21,0,None,E04,C1B,4.378911800000E4,None,None
2025-01-07,14,20,21,0,None,E13,C1B,4.378686000000E4,None,None
2025-01-07,14,20,21,0,None,E15,C1B,4.378991000000E4,None,None
2025-01-07,14,20,21,0,None,E21,C1B,4.378746500000E4,None,None
2025-01-07,14,20,21,0,None,E27,C1B,4.379017300000E4,None,None
2025-01-07,14,20,22,0,None,E04,C1B,4.387864900000E4,None,None
2025-01-07,14,20,22,0,None,E13,C1B,4.387337100000E4,None,None
2025-01-07,14,20,22,0,None,E15,C1B,4.387931300000E4,None,None
2025-01-07,14,20,22,0,None,E21,C1B,4.387575100000E4,None,None
2025-01-07,14,20,22,0,None,E27,C1B,4.387420600000E4,None,None
2025-01-07,14,20,23,0,None,E04,C1B,4.396617000000E4,None,None
2025-01-07,14,20,23,0,None,E13,C1B,4.396932100000E4,None,None
2025-01-07,14,20,23,0,None,E15,C1B,4.396718200000E4,None,None
2025-01-07,14,20,23,0,None,E21,C1B,4.396527100000E4,None,None
2025-01-07,14,20,23,0,None,E27,C1B,4.396590600000E4,None,None
2025-01-07,14,20,24,0,None,E04,C1B,4.405408600000E4,None,None
2025-01-07,14,20,24,0,None,E13,C1B,4.405646900000E4,None,None
2025-01-07,14,20,24,0,None,E15,C1B,4.405423000000E4,None,None
2025-01-07,14,20,24,0,None,E21,C1B,4.405503500000E4,None,None
2025-01-07,14,20,24,0,None,E27,C1B,4.405540800000E4,None,None
2025-01-07,14,20,25,0,None,E04,C1B,4.414433600000E4,None,None
2025-01-07,14,20,25,0,None,E13,C1B,4.414448600000E4,None,None
2025-01-07,14,20,25,0,None,E15,C1B,4.414369900000E4,None,None
2025-01-07,14,20,25,0,None,E21,C1B,4.414434400000E4,None,None
2025-01-07,14,20,25,0,None,E27,C1B,4.414343600000E4,None,None
2025-01-07,14,20,26,0,None,E04,C1B,4.423527400000E4,None,None
2025-01-07,14,20,26,0,None,E13,C1B,4.423608000000E4,None,None
2025-01-07,14,20,26,0,None,E15,C1B,4.423715700000E4,None,None
2025-01-07,14,20,26,0,None,E21,C1B,4.422992100000E4,None,None
2025-01-07,14,20,26,0,None,E27,C1B,4.423452600000E4,None,None
2025-01-07,14,20,27,0,None,E04,C1B,4.432964100000E4,None,None
2025-01-07,14,20,27,0,None,E13,C1B,4.432178700000E4,None,None
2025-01-07,14,20,27,0,None,E15,C1B,4.432633000000E4,None,None
2025-01-07,14,20,27,0,None,E21,C1B,4.432361600000E4,None,None
2025-01-07,14,20,27,0,None,E27,C1B,4.432272600000E4,None,None
2025-01-07,14,20,28,0,None,E04,C1B,4.440983300000E4,None,None
2025-01-07,14,20,28,0,None,E13,C1B,4.441543200000E4,None,None
2025-01-07,14,20,28,0,None,E15,C1B,4.441005200000E4,None,None
2025-01-07,14,20,28,0,None,E21,C1B,4.441093900000E4,None,None
2025-01-07,14,20,28,0,None,E27,C1B,4.441183800000E4,None,None
2025-01-07,14,20,29,0,None,E04,C1B,4.450032300000E4,None,None
2025-01-07,14,20,29,0,None,E13,C1B,4.450162900000E4,None,None
2025-01-07,14,20,29,0,None,E15,C1B,4.449840700000E4,None,None
2025-01-07,14,20,29,0,None,E21,C1B,4.450173300000E4,None,None
2025-01-07,14,20,29,0,None,E27,C1B,4.449915700000E4,None,None
2025-01-07,14,20,30,0,None,E04,C1B,4.459008000000E4,None,None
2025-01-07,14,20,30,0,None,E13,C1B,4.458755300000E4,None,None
2025-01-07,14,20,30,0,None,E15,C1B,4.458581600000E4,None,None
2025-01-07,14,20,30,0,None,E21,C1B,4.459067600000E4,None,None
2025-01-07,14,20,30,0,None,E27,C1B,4.459030900000E4,None,None
2025-01-07,14,20,31,0,None,E04,C1B,4.467986000000E4,None,None
2025-01-07,14,20,31,0,None,E13,C1B,4.467897700000E4,None,None
2025-01-07,14,20,31,0,None,E15,C1B,4.467758700000E4,None,None
2025-01-07,14,20,31,0,None,E21,C1B,4.467856900000E4,None,None
2025-01-07,14,20,31,0,None,E27,C1B,4.468109300000E4,None,None
2025-01-07,14,20,32,0,None,E04,C1B,4.476296100000E4,None,None
2025-01-07,14,20,32,0,None,E13,C1B,4.477134500000E4,None,None
2025-01-07,14,20,32,0,None,E15,C1B,4.476340400000E4,None,None
2025-01-07,14,20,32,0,None,E21,C1B,4.476594900000E4,None,None
2025-01-07,14,20,32,0,None,E27,C1B,4.476618700000E4,None,None
2025-01-07,14,20,33,0,None,E04,C1B,4.485691800000E4,None,None
2025-01-07,14,20,33,0,None,E13,C1B,4.485686800000E4,None,None
2025-01-07,14,20,33,0,None,E15,C1B,4.485495400000E4,None,None
2025-01-07,14,20,33,0,None,E21,C1B,4.485602800000E4,None,None
2025-01-07,14,20,33,0,None,E27,C1B,4.485681400000E4,None,None
2025-01-07,14,20,34,0,None,E04,C1B,4.494680500000E4,None,None
2025-01-07,14,20,34,0,None,E13,C1B,4.494682700000E4,None,None
2025-01-07,14,20,34,0,None,E15,C1B,4.494097700000E4,None,None
2025-01-07,14,20,34,0,None,E21,C1B,4.494521700000E4,None,None
2025-01-07,14,20,34,0,None,E27,C1B,4.494497900000E4,None,None
2025-01-07,14,20,35,0,None,E04,C1B,4.503729600000E4,None,None
2025-01-07,14,20,35,0,None,E13,C1B,4.503548700000E4,None,None
2025-01-07,14,20,35,0,None,E15,C1B,4.502777000000E4,None,None
2025-01-07,14,20,35,0,None,E21,C1B,4.503412000000E4,None,None
2025-01-07,14,20,35,0,None,E27,C1B,4.503066000000E4,None,None
2025-01-07,14,20,36,0,None,E04,C1B,4.512684700000E4,None,None
2025-01-07,14,20,36,0,None,E13,C1B,4.512014400000E4,None,None
2025-01-07,14,20,36,0,None,E15,C1B,4.512193200000E4,None,None
2025-01-07,14,20,36,0,None,E21,C1B,4.511971200000E4,None,None
2025-01-07,14,20,36,0,None,E27,C1B,4.512318400000E4,None,None
2025-01-07,14,20,37,0,None,E04,C1B,4.521046100000E4,None,None
2025-01-07,14,20,37,0,None,E13,C1B,4.521258100000E4,None,None
2025-01-07,14,20,37,0,None,E15,C1B,4.520768300000E4,None,None
2025-01-07,14,20,37,0,None,E21,C1B,4.521279900000E4,None,None
2025-01-07,14,20,37,0,None,E27,C1B,4.521423400000E4,None,None
2025-01-07,14,20,38,0,None,E04,C1B,4.530070200000E4,None,None
2025-01-07,14,20,38,0,None,E13,C1B,4.530208400000E4,None,None
2025-01-07,14,20,38,0,None,E15,C1B,4.529999400000E4,None,None
2025-01-07,14,20,38,0,None,E21,C1B,4.530284900000E4,None,None
2025-01-07,14,20,38,0,None,E27,C1B,4.530590100000E4,None,None
2025-01-07,14,20,39,0,None,E04,C1B,4.538792400000E4,None,None
2025-01-07,14,20,39,0,None,E13,C1B,4.539023300000E4,None,None
2025-01-07,14,20,39,0,None,E15,C1B,4.539000900000E4,None,None
2025-01-07,14,20,39,0,None,E21,C1B,4.538745400000E4,None,None
2025-01-07,14,20,39,0,None,E27,C1B,4.539032700000E4,None,None
2025-01-07,14,20,40,0,None,E04,C1B,4.547749200000E4,None,None
2025-01-07,14,20,40,0,None,E13,C1B,4.547608700000E4,None,None
2025-01-07,14,20,40,0,None,E15,C1B,4.548005900000E4,None,None
2025-01-07,14,20,40,0,None,E21,C1B,4.548028200000E4,None,None
2025-01-07,14,20,40,0,None,E27,C1B,4.548207700000E4,None,None
2025-01-07,14,20,41,0,None,E04,C1B,4.556978200000E4,None,None
2025-01-07,14,20,41,0,None,E13,C1B,4.556863100000E4,None,None
2025-01-07,14,20,41,0,None,E15,C1B,4.556569800000E4,None,None
2025-01-07,14,20,41,0,None,E21,C1B,4.556596300000E4,None,None
2025-01-07,14,20,41,0,None,E27,C1B,4.556722600000E4,None,None
2025-01-07,14,20,42,0,None,E04,C1B,4.565389200000E4,None,None
2025-01-07,14,20,42,0,None,E13,C1B,4.565599300000E4,None,None
2025-01-07,14,20,42,0,None,E15,C1B,4.565736800000E4,None,None
2025-01-07,14,20,42,0,None,E21,C1B,4.565902100000E4,None,None
2025-01-07,14,20,42,0,None,E27,C1B,4.565852100000E4,None,None
2025-01-07,14,20,43,0,None,E04,C1B,4.574185800000E4,None,None
2025-01-07,14,20,43,0,None,E13,C1B,4.574525500000E4,None,None
2025-01-07,14,20,43,0,None,E15,C1B,4.574157100000E4,None,None
2025-01-07,14,20,43,0,None,E21,C1B,4.574432100000E4,None,None
2025-01-07,14,20,43,0,None,E27,C1B,4.574393800000E4,None,None
2025-01-07,14,20,44,0,None,E04,C1B,4.582914300000E4,None,None
2025-01-07,14,20,44,0,None,E13,C1B,4.583748200000E4,None,None
2025-01-07,14,20,44,0,None,E15,C1B,4.583408300000E4,None,None
2025-01-07,14,20,44,0,None,E21,C1B,4.583354300000E4,None,None
2025-01-07,14,20,44,0,None,E27,C1B,4.583425600000E4,None,None
2025-01-07,14,20,45,0,None,E04,C1B,4.592539100000E4,None,None
2025-01-07,14,20,45,0,None,E13,C1B,4.592474200000E4,None,None
2025-01-07,14,20,45,0,None,E15,C1B,4.592230000000E4,None,None
2025-01-07,14,20,45,0,None,E21,C1B,4.592201600000E4,None,None
2025-01-07,14,20,45,0,None,E27,C1B,4.592653200000E4,None,None
2025-01-07,14,20,46,0,None,E04,C1B,4.601204300000E4,None,None
2025-01-07,14,20,46,0,None,E13,C1B,4.601627900000E4,None,None
2025-01-07,14,20,46,0,None,E15,C1B,4.601321400000E4,None,None
2025-01-07,14,20,46,0,None,E21,C1B,4.601194000000E4,None,None
2025-01-07,14,20,46,0,None,E27,C1B,4.601195400000E4,None,None
2025-01-07,14,20,47,0,None,E04,C1B,4.610047000000E4,None,None
2025-01-07,14,20,47,0,None,E13,C1B,4.610284300000E4,None,None
2025-01-07,14,20,47,0,None,E15,C1B,4.610188600000E4,None,None
2025-01-07,14,20,47,0,None,E21,C1B,4.610171300000E4,None,None
2025-01-07,14,20,47,0,None,E27,C1B,4.610415700000E4,None,None
2025-01-07,14,20,48,0,None,E04,C1B,4.619521800000E4,None,None
2025-01-07,14,20,48,0,None,E13,C1B,4.619334300000E4,None,None
2025-01-07,14,20,48,0,None,E15,C1B,4.618967300000E4,None,None
2025-01-07,14,20,48,0,None,E21,C1B,4.619090900000E4,None,None
2025-01-07,14,20,48,0,None,E27,C1B,4.619343900000E4,None,None
2025-01-07,14,20,49,0,None,E04,C1B,4.628116800000E4,None,None
2025-01-07,14,20,49,0,None,E13,C1B,4.628295400000E4,None,None
2025-01-07,14,20,49,0,None,E15,C1B,4.628056600000E4,None,None
2025-01-07,14,20,49,0,None,E21,C1B,4.628073700000E4,None,None
2025-01-07,14,20,49,0,None,E27,C1B,4.628534700000E4,None,None
