2025-01-07,14,18,59,0,None,E13,C1B,3.650124400000E4,None,None
2025-01-07,14,18,59,0,None,E15,C1B,3.649976800000E4,None,None
2025-01-07,14,18,59,0,None,E21,C1B,3.650149100000E4,None,None
2025-01-07,14,18,59,0,None,E27,C1B,3.650164600000E4,None,None
2025-01-07,14,19,00,0,None,E04,C1B,3.659438200000E4,None,None
2025-01-07,14,19,00,0,None,E13,C1B,3.658832800000E4,None,None
2025-01-07,14,19,00,0,None,E15,C1B,3.658909300000E4,None,None
2025-01-07,14,19,00,0,None,E21,C1B,3.659100400000E4,None,None
2025-01-07,14,19,00,0,None,E27,C1B,3.658855800000E4,None,None
2025-01-07,14,19,01,0,None,E04,C1B,3.667800600000E4,None,None
2025-01-07,14,19,01,0,None,E13,C1B,3.667656400000E4,None,None
2025-01-07,14,19,01,0,None,E15,C1B,3.667733700000E4,None,None
2025-01-07,14,19,01,0,None,E21,C1B,3.667781300000E4,None,None
2025-01-07,14,19,01,0,None,E27,C1B,3.667750800000E4,None,None
2025-01-07,14,19,02,0,None,E04,C1B,3.676401400000E4,None,None
2025-01-07,14,19,02,0,None,E13,C1B,3.676485400000E4,None,None
2025-01-07,14,19,02,0,None,E15,C1B,3.676840600000E4,None,None
2025-01-07,14,19,02,0,None,E21,C1B,3.676535500000E4,None,None
2025-01-07,14,19,02,0,None,E27,C1B,3.676863100000E4,None,None
2025-01-07,14,19,03,0,None,E04,C1B,3.685507100000E4,None,None
2025-01-07,14,19,03,0,None,E13,C1B,3.685155000000E4,None,None
2025-01-07,14,19,03,0,None,E15,C1B,3.685667800000E4,None,None
2025-01-07,14,19,03,0,None,E21,C1B,3.685802000000E4,None,None
2025-01-07,14,19,03,0,None,E27,C1B,3.685336700000E4,None,None
2025-01-07,14,19,04,0,None,E04,C1B,3.694209700000E4,None,None
2025-01-07,14,19,04,0,None,E13,C1B,3.694634500000E4,None,None
2025-01-07,14,19,04,0,None,E15,C1B,3.694157600000E4,None,None
2025-01-07,14,19,04,0,None,E21,C1B,3.694331800000E4,None,None
2025-01-07,14,19,04,0,None,E27,C1B,3.694670900000E4,None,None
2025-01-07,14,19,05,0,None,E04,C1B,3.703098600000E4,None,None
2025-01-07,14,19,05,0,None,E13,C1B,3.703253600000E4,None,None
2025-01-07,14,19,05,0,None,E15,C1B,3.702957900000E4,None,None
2025-01-07,14,19,05,0,None,E21,C1B,3.703338600000E4,None,None
2025-01-07,14,19,05,0,None,E27,C1B,3.703051000000E4,None,None
2025-01-07,14,19,06,0,None,E04,C1B,3.712310700000E4,None,None
2025-01-07,14,19,06,0,None,E13,C1B,3.712173200000E4,None,None
2025-01-07,14,19,06,0,None,E15,C1B,3.712350600000E4,None,None
2025-01-07,14,19,06,0,None,E21,C1B,3.712261600000E4,None,None
2025-01-07,14,19,06,0,None,E27,C1B,3.711818900000E4,None,None
2025-01-07,14,19,07,0,None,E04,C1B,3.721018600000E4,None,None
2025-01-07,14,19,07,0,None,E13,C1B,3.721329900000E4,None,None
2025-01-07,14,19,07,0,None,E15,C1B,3.720803700000E4,None,None
2025-01-07,14,19,07,0,None,E21,C1B,3.720881800000E4,None,None
2025-01-07,14,19,07,0,None,E27,C1B,3.721053700000E4,None,None
2025-01-07,14,19,08,0,None,E04,C1B,3.730004100000E4,None,None
2025-01-07,14,19,08,0,None,E13,C1B,3.729794100000E4,None,None
2025-01-07,14,19,08,0,None,E15,C1B,3.729779000000E4,None,None
2025-01-07,14,19,08,0,None,E21,C1B,3.729880400000E4,None,None
2025-01-07,14,19,08,0,None,E27,C1B,3.729971800000E4,None,None
2025-01-07,14,19,09,0,None,E04,C1B,3.739012000000E4,None,None
2025-01-07,14,19,09,0,None,E13,C1B,3.738981300000E4,None,None
2025-01-07,14,19,09,0,None,E15,C1B,3.738936500000E4,None,None
2025-01-07,14,19,09,0,None,E21,C1B,3.738752000000E4,None,None
2025-01-07,14,19,09,0,None,E27,C1B,3.738490800000E4,None,None
2025-01-07,14,19,10,0,None,E04,C1B,3.747457500000E4,None,None
2025-01-07,14,19,10,0,None,E13,C1B,3.747301500000E4,None,None
2025-01-07,14,19,10,0,None,E15,C1B,3.747465600000E4,None,None
2025-01-07,14,19,10,0,None,E21,C1B,3.747508200000E4,None,None
2025-01-07,14,19,10,0,None,E27,C1B,3.747973900000E4,None,None
2025-01-07,14,19,11,0,None,E04,C1B,3.756458800000E4,None,None
2025-01-07,14,19,11,0,None,E13,C1B,3.756342800000E4,None,None
2025-01-07,14,19,11,0,None,E15,C1B,3.755927100000E4,None,None
2025-01-07,14,19,11,0,None,E21,C1B,3.756402500000E4,None,None
2025-01-07,14,19,11,0,None,E27,C1B,3.756495700000E4,None,None
2025-01-07,14,19,12,0,None,E04,C1B,3.765385500000E4,None,None
2025-01-07,14,19,12,0,None,E13,C1B,3.765385900000E4,None,None
2025-01-07,14,19,12,0,None,E15,C1B,3.765557500000E4,None,None
2025-01-07,14,19,12,0,None,E21,C1B,3.765256300000E4,None,None
2025-01-07,14,19,12,0,None,E27,C1B,3.765383200000E4,None,None
2025-01-07,14,19,13,0,None,E04,C1B,3.773924700000E4,None,None
2025-01-07,14,19,13,0,None,E13,C1B,3.774553500000E4,None,None
2025-01-07,14,19,13,0,None,E15,C1B,3.774319200000E4,None,None
2025-01-07,14,19,13,0,None,E21,C1B,3.774122800000E4,None,None
2025-01-07,14,19,13,0,None,E27,C1B,3.773910400000E4,None,None
2025-01-07,14,19,14,0,None,E04,C1B,3.783070000000E4,None,None
2025-01-07,14,19,14,0,None,E13,C1B,3.783176000000E4,None,None
2025-01-07,14,19,14,0,None,E15,C1B,3.782804900000E4,None,None
2025-01-07,14,19,14,0,None,E21,C1B,3.782937200000E4,None,None
2025-01-07,14,19,14,0,None,E27,C1B,3.782969200000E4,None,None
2025-01-07,14,19,15,0,None,E04,C1B,3.792286500000E4,None,None
2025-01-07,14,19,15,0,None,E13,C1B,3.792035900000E4,None,None
2025-01-07,14,19,15,0,None,E15,C1B,3.791423600000E4,None,None
2025-01-07,14,19,15,0,None,E21,C1B,3.791779000000E4,None,None
2025-01-07,14,19,15,0,None,E27,C1B,3.792352500000E4,None,None
2025-01-07,14,19,16,0,None,E04,C1B,3.800816000000E4,None,None
2025-01-07,14,19,16,0,None,E13,C1B,3.800626900000E4,None,None
2025-01-07,14,19,16,0,None,E15,C1B,3.800910500000E4,None,None
2025-01-07,14,19,16,0,None,E21,C1B,3.801045500000E4,None,None
2025-01-07,14,19,16,0,None,E27,C1B,3.800985600000E4,None,None
2025-01-07,14,19,17,0,None,E04,C1B,3.809313400000E4,None,None
2025-01-07,14,19,17,0,None,E13,C1B,3.809620900000E4,None,None
2025-01-07,14,19,17,0,None,E15,C1B,3.809262700000E4,None,None
2025-01-07,14,19,17,0,None,E21,C1B,3.809835800000E4,None,None
2025-01-07,14,19,17,0,None,E27,C1B,3.809775500000E4,None,None
2025-01-07,14,19,18,0,None,E04,C1B,3.818461600000E4,None,None
2025-01-07,14,19,18,0,None,E13,C1B,3.818357400000E4,None,None
2025-01-07,14,19,18,0,None,E15,C1B,3.818467400000E4,None,None
2025-01-07,14,19,18,0,None,E21,C1B,3.818532700000E4,None,None
2025-01-07,14,19,18,0,None,E27,C1B,3.818667500000E4,None,None
2025-01-07,14,19,19,0,None,E04,C1B,3.827491300000E4,None,None
2025-01-07,14,19,19,0,None,E13,C1B,3.827291300000E4,None,None
2025-01-07,14,19,19,0,None,E15,C1B,3.827237100000E4,None,None
2025-01-07,14,19,19,0,None,E21,C1B,3.827196900000E4,None,None
2025-01-07,14,19,19,0,None,E27,C1B,3.827784200000E4,None,None
2025-01-07,14,19,20,0,None,E04,C1B,3.836359200000E4,None,None
2025-01-07,14,19,20,0,None,E13,C1B,3.836415600000E4,None,None
2025-01-07,14,19,20,0,None,E15,C1B,3.835840200000E4,None,None
2025-01-07,14,19,20,0,None,E21,C1B,3.836284000000E4,None,None
2025-01-07,14,19,20,0,None,E27,C1B,3.836419100000E4,None,None
2025-01-07,14,19,21,0,None,E04,C1B,3.845204700000E4,None,None
2025-01-07,14,19,21,0,None,E13,C1B,3.845028600000E4,None,None
2025-01-07,14,19,21,0,None,E15,C1B,3.844684900000E4,None,None
2025-01-07,14,19,21,0,None,E21,C1B,3.845386900000E4,None,None
2025-01-07,14,19,21,0,None,E27,C1B,3.845238300000E4,None,None
2025-01-07,14,19,22,0,None,E04,C1B,3.853844500000E4,None,None
2025-01-07,14,19,22,0,None,E13,C1B,3.853897400000E4,None,None
2025-01-07,14,19,22,0,None,E15,C1B,3.853802400000E4,None,None
