2025-01-08,17,42,48,0,None,E13,C1B,-3.538000000000E0,None,None
2025-01-08,17,42,48,0,None,E21,C1B,-2.805000000000E0,None,None
2025-01-08,17,42,48,0,None,E27,C1B,-4.825000000000E0,None,None
2025-01-08,17,42,48,0,None,E30,C1B,-4.253000000000E0,None,None
2025-01-08,17,42,48,0,None,E34,C1B,-5.093000000000E0,None,None
2025-01-08,17,42,49,0,None,E13,C1B,-4.217000000000E0,None,None
2025-01-08,17,42,49,0,None,E21,C1B,-3.896000000000E0,None,None
2025-01-08,17,42,49,0,None,E27,C1B,-3.431000000000E0,None,None
2025-01-08,17,42,49,0,None,E30,C1B,-3.717000000000E0,None,None
2025-01-08,17,42,49,0,None,E34,C1B,-3.485000000000E0,None,None
2025-01-08,17,42,50,0,None,E13,C1B,-3.842000000000E0,None,None
2025-01-08,17,42,50,0,None,E21,C1B,-4.771000000000E0,None,None
2025-01-08,17,42,50,0,None,E27,C1B,-4.449000000000E0,None,None
2025-01-08,17,42,50,0,None,E30,C1B,-5.611000000000E0,None,None
2025-01-08,17,42,50,0,None,E34,C1B,-6.164000000000E0,None,None
2025-01-08,17,42,51,0,None,E13,C1B,-5.128000000000E0,None,None
2025-01-08,17,42,51,0,None,E21,C1B,-5.021000000000E0,None,None
2025-01-08,17,42,51,0,None,E27,C1B,-4.592000000000E0,None,None
2025-01-08,17,42,51,0,None,E30,C1B,-2.537000000000E0,None,None
2025-01-08,17,42,51,0,None,E34,C1B,-5.486000000000E0,None,None
2025-01-08,17,42,52,0,None,E13,C1B,-7.558000000000E0,None,None
2025-01-08,17,42,52,0,None,E21,C1B,-6.844000000000E0,None,None
2025-01-08,17,42,52,0,None,E27,C1B,-6.129000000000E0,None,None
2025-01-08,17,42,52,0,None,E30,C1B,-5.093000000000E0,None,None
2025-01-08,17,42,52,0,None,E34,C1B,-6.254000000000E0,None,None
2025-01-08,17,42,53,0,None,E13,C1B,-6.791000000000E0,None,None
2025-01-08,17,42,53,0,None,E21,C1B,-6.969000000000E0,None,None
2025-01-08,17,42,53,0,None,E27,C1B,-5.826000000000E0,None,None
2025-01-08,17,42,53,0,None,E30,C1B,-5.450000000000E0,None,None
2025-01-08,17,42,53,0,None,E34,C1B,-4.485000000000E0,None,None
2025-01-08,17,42,54,0,None,E13,C1B,-6.272000000000E0,None,None
2025-01-08,17,42,54,0,None,E21,C1B,-4.789000000000E0,None,None
2025-01-08,17,42,54,0,None,E27,C1B,-5.701000000000E0,None,None
2025-01-08,17,42,54,0,None,E30,C1B,-5.057000000000E0,None,None
2025-01-08,17,42,54,0,None,E34,C1B,-6.683000000000E0,None,None
2025-01-08,17,42,55,0,None,E13,C1B,-3.110000000000E0,None,None
2025-01-08,17,42,55,0,None,E21,C1B,-4.735000000000E0,None,None
2025-01-08,17,42,55,0,None,E27,C1B,-4.539000000000E0,None,None
2025-01-08,17,42,55,0,None,E30,C1B,-5.164000000000E0,None,None
2025-01-08,17,42,55,0,None,E34,C1B,-5.789000000000E0,None,None
2025-01-08,17,42,56,0,None,E13,C1B,-4.163000000000E0,None,None
2025-01-08,17,42,56,0,None,E21,C1B,-8.685000000000E0,None,None
2025-01-08,17,42,56,0,None,E27,C1B,-5.503000000000E0,None,None
2025-01-08,17,42,56,0,None,E30,C1B,-7.112000000000E0,None,None
